Variables = x, y, u, v, umag, p
ZONE I= 201 J= 51 F=point
13.3706 -0.96 0.0370974 -1.43636e-05 0.0370974 0.00405701
13.4409 -0.96 0.0371368 -1.39926e-05 0.0371368 0.00368044
13.5113 -0.96 0.0371751 -1.36002e-05 0.0371751 0.00330186
13.5817 -0.96 0.0372124 -1.32013e-05 0.0372124 0.00292136
13.652 -0.96 0.0372485 -1.27649e-05 0.0372485 0.00253896
13.7224 -0.96 0.0372836 -1.23632e-05 0.0372836 0.00215481
13.7928 -0.96 0.0373172 -1.19049e-05 0.0373172 0.00176883
13.8632 -0.96 0.0373503 -1.18785e-05 0.0373503 0.00138142
13.9335 -0.96 0.0373801 -1.2273e-05 0.0373801 0.000991833
14.0039 -0.96 0.0374161 -1.56239e-05 0.0374161 0.000602795
